frequency,V(+v),V(n003),V(n002),V(n004),V(n001),V(-v),V(n005),V(y),V(x),I(C2),I(C1),I(I1),I(R4),I(R6),I(R5),I(R3),I(R2),I(R1),I(V2),I(V5),I(V4),I(V3),I(V1),Ix(u1:1),Ix(u1:2),Ix(u1:3),Ix(u1:4),Ix(u1:5),Ix(u2:1),Ix(u2:2),Ix(u2:3),Ix(u2:4),Ix(u2:5)
1165914.4011798315,0.0,29.66501219265279,29.66501219265279,29.66501219265279,14.833500069432949,0.0,0.44500500516695507,0.8899503719471035,0.16822858898823434,9.778681520588025e-06,0.0003259560484273321,1.0,0.008899503719471036,0.0004449513330046794,0.0004450050051669551,0.014831710997369494,0.01483350006943295,0.2966501219265279,0.009344491431136763,0.3417412473204612,0.3114830455459243,0.6926667225690551,0.3417412473204612,0.00010866530678549153,0.00021733033682125362,0.34632260121505015,0.34632260121505015,0.6926667225690549,3.259959226156863e-06,6.519910149821786e-06,0.004672250532315771,0.004672250532315771,0.009344491431136765
1258925.411794167,0.0,29.316405997402853,29.316405997402853,29.316405997402853,14.659364607953012,0.0,0.43978094160085884,0.8794921866460896,0.1563671912712724,1.0434592281473598e-05,0.00034781974005659145,1.0,0.008794921866460897,0.00043971811863957784,0.00043978094160085883,0.014657270509259657,0.014659364607953012,0.29316405997402856,0.009234681899107809,0.3427902080320046,0.30782272761685525,0.6947224001003328,0.3427902080320046,0.0001159566466797652,0.0002319130400652134,0.34735210864439264,0.34735210864439264,0.6947224001003321,3.478699426988745e-06,6.957391255147921e-06,0.004617346501902888,0.004617346501902888,0.00923468189910781
1359356.3908785253,0.0,28.93132498871952,28.93132498871952,28.93132498871952,14.467015139685616,0.0,0.4340104578735647,0.8679397570268893,0.15220555472238637,1.1118887744552939e-05,0.00037062958833994933,1.0,0.008679397570268893,0.0004339372068781808,0.00043401045787356467,0.014464573439860205,0.014467015139685617,0.2893132498871952,0.009113383000752616,0.3443129321936629,0.30377943078055963,0.6976905983291182,0.3443129321936629,0.0001235642052353778,0.00024712817896811013,0.3488378387853878,0.3488378387853878,0.6976905983291185,3.706926188518168e-06,7.4138454319569145e-06,0.004556697891122789,0.004556697891122789,0.009113383000752614
1467799.2676220692,0.0,28.525613561984713,28.525613561984713,28.525613561984713,14.264377569350161,0.0,0.4279313311348398,0.8557684149673184,0.15446416763554296,1.183737596251787e-05,0.0003945791950122476,1.0,0.008557684149673183,0.0004278461728907629,0.0004279313311348398,0.01426153896124116,0.01426437756935016,0.28525613561984714,0.008985585755170953,0.34615253170550464,0.29951952233463774,0.7012687235372415,0.34615253170550464,0.00013155271821542344,0.0002631052250349454,0.35062844394843323,0.35062844394843323,0.7012687235372409,3.946581583853665e-06,7.893156825830226e-06,0.0044928002261084106,0.0044928002261084106,0.008985585755170954
1584893.1924611132,0.0,28.11352810302231,28.11352810302231,28.11352810302231,14.058584556577559,0.0,0.4217575411832262,0.8434058520613067,0.16121366229905515,1.2596858272760994e-05,0.0004198952712926076,1.0,0.008434058520613066,0.00042165875300503104,0.00042175754118322625,0.014055291617339406,0.014058584556577559,0.28113528103022317,0.008855780964904464,0.34817088030601334,0.29519269569041895,0.7051903498334166,0.34817088030601334,0.00013999801075153926,0.00027999582854985324,0.352590672488325,0.352590672488325,0.7051903498334163,4.1999403672176026e-06,8.399874945838383e-06,0.00442789892804179,0.00442789892804179,0.008855780964904466
1711328.3041617805,0.0,27.707325224600396,27.707325224600396,27.707325224600396,13.855769763283092,0.0,0.4156730978874649,0.8312197667144388,0.17055291596516914,1.3404999400367448e-05,0.0004468333079826198,1.0,0.008312197667144387,0.0004155586650681385,0.000415673097887465,0.013851955336017996,0.013855769763283093,0.277073252246004,0.008727829511516714,0.3502529889288637,0.2909276468921323,0.7092336031363017,0.3502529889288637,0.00014898556840103365,0.00029797096068242065,0.3546135605697709,0.3546135605697709,0.7092336031363017,4.469567105675438e-06,8.939128927761413e-06,0.0043639244615072195,0.0043639244615072195,0.008727829511516716
1847849.7974222905,0.0,27.317027509537095,27.317027509537095,27.317027509537095,13.660950867533177,0.0,0.4098285316027632,0.8195108364376588,0.18100184164259794,1.4270185220899421e-05,0.00047567283422389895,1.0,0.008195108364376587,0.0004096960910840419,0.00040982853160276327,0.013656536183635876,0.013660950867533179,0.27317027509537095,0.00860488856589451,0.3523082594859489,0.286829614960098,0.7132235854952834,0.3523082594859489,0.00015860897479652534,0.00031721778877871027,0.35660964314065713,0.35660964314065713,0.7132235854952832,4.758269308644213e-06,9.51653379285815e-06,0.0043024554402653625,0.0043024554402653625,0.008604888565894508
1995262.314968879,0.0,26.950349961127994,26.950349961127994,26.950349961127994,13.47799294646463,0.0,0.4043397946586813,0.808510511360705,0.19156114968269325,1.5201379533048599e-05,0.0005067126432507375,1.0,0.00808510511360705,0.0004041865700815364,0.00040433979465868134,0.013472885460638935,0.01347799294646463,0.26950349961127995,0.008489388421514818,0.35426948573006123,0.28297960966607666,0.7170304838842204,0.35426948573006123,0.0001689683429060122,0.00033793653887347037,0.3585140066551331,0.3585140066551331,0.7170304838842206,5.069050365719e-06,1.013809632328131e-05,0.004244707044579871,0.004244707044579871,0.008489388421514817
2154434.6900318833,0.0,26.612762129788855,26.612762129788855,26.612762129788855,13.30963971562553,0.0,0.3992891985397102,0.7983828780320917,0.20161937136140115,1.6207990047373395e-05,0.0005402663253449622,1.0,0.007983828780320917,0.00039911192567264493,0.0003992891985397102,0.013303730620161335,0.013309639715625531,0.26612762129788853,0.008383052065902298,0.35609044240083143,0.279435063914942,0.7205649619274167,0.35609044240083143,0.00018016885443717675,0.00036033757449160307,0.36028198311712173,0.36028198311712173,0.7205649619274171,5.40506572883269e-06,1.0810127426182792e-05,0.00419154080772133,0.00419154080772133,0.008383052065902296
2326305.0671536257,0.0,26.30765700385443,26.30765700385443,26.30765700385443,13.157598172490887,0.0,0.394727953191142,0.7892297261438702,0.21083729485673405,1.7299752521312508e-05,0.0005766584056658952,1.0,0.007892297261438702,0.0003945227945250024,0.000394727953191142,0.013150759550425117,0.013157598172490887,0.2630765700385443,0.008286948383009618,0.357742752982664,0.27623160715707984,0.7237721521343812,0.357742752982664,0.00019231950802740572,0.0003846388930221182,0.36188614443857225,0.36188614443857225,0.7237721521343821,5.769585357995007e-06,1.153916702500914e-05,0.004143491218030636,0.004143491218030636,0.00828694838300962
2511886.4315095795,0.0,26.03659694973576,26.03659694973576,26.03659694973576,13.022661791537724,0.0,0.3906798628717871,0.7810979267372684,0.21905519783382502,1.848664053065481e-05,0.000616221336627884,1.0,0.007810979267372684,0.00039044230990550546,0.0003906798628717871,0.013014743359513298,0.013022661791537724,0.2603659694973576,0.008201569626399794,0.35921253783344914,0.2733856478274759,0.7266252110420708,0.35921253783344914,0.00020553216122355132,0.0004110642096727464,0.36331307841290456,0.36331307841290456,0.7266252110420705,6.165964980733599e-06,1.2331926578236429e-05,0.004100804456501691,0.004100804456501691,0.008201569626399792
2712272.5793320276,0.0,25.799608157791564,25.799608157791564,25.799608157791564,12.90485800494314,0.0,0.3871457505754481,0.7739882655798876,0.22622777783629264,1.9778806634140294e-05,0.0006592935367143217,1.0,0.007739882655798876,0.0003868705119917627,0.00038714575057544813,0.01289568338573406,0.012904858004943141,0.25799608157791565,0.008126924172033076,0.36049717000395,0.27089746510491064,0.7291190687126123,0.36049717000395,0.0002199209324537417,0.00043984176140982924,0.3645602620613343,0.3645602620613343,0.7291190687126121,6.597628151308853e-06,1.3195253197687998e-05,0.004063484774309798,0.004063484774309798,0.008126924172033078
2928644.5646252357,0.0,25.59549746343767,25.59549746343767,25.59549746343767,12.803606910678605,0.0,0.3841082192743769,0.7678649478002285,0.23238057911366425,2.1186558559928768e-05,0.0007062185966857193,1.0,0.007678649478002285,0.00038378909281651055,0.0003841082192743769,0.012792969362414119,0.012803606910678604,0.25595497463437666,0.008062636319620895,0.36160232865224207,0.26875453562332247,0.731264741726417,0.36160232865224207,0.00023560200612884308,0.00047120391715861236,0.36563321692045436,0.36563321692045436,0.7312647417264173,7.068060403833838e-06,1.4136117954695371e-05,0.004031344394796777,0.004031344394796777,0.008062636319620897
3162277.6601683786,0.0,25.422168697152447,25.422168697152447,25.422168697152447,12.717879792890509,0.0,0.38153640753142015,0.7626650883892949,0.23758113191526206,2.2720371550024843e-05,0.0007573456910510683,1.0,0.00762665088389295,0.00038116613294465117,0.00038153640753142015,0.012705537307109513,0.01271787979289051,0.2542216869715245,0.008008045946022144,0.3625394433381364,0.26693485525117716,0.7330843932765642,0.3625394433381364,0.00025269385703988184,0.0005053876265964253,0.3665430380594139,0.3665430380594139,0.7330843932765643,7.580815984292487e-06,1.5161629344084727e-05,0.00400405334168481,0.00400405334168481,0.008008045946022144
3414548.873833601,0.0,25.276919714335598,25.276919714335598,25.276919714335598,12.646348038988434,0.0,0.3793904570135297,0.7583076230980559,0.24191978863741515,2.4390935340778275e-05,0.0008130311440726225,1.0,0.0075830762309805596,0.0003789605469180974,0.00037939045701352973,0.012632017703072485,0.012646348038988436,0.252769197143356,0.007962302073316678,0.36332356044908065,0.26541005802665996,0.7346072040699443,0.36332356044908065,0.00027131788158531005,0.0005426356826063573,0.36730432866400287,0.36730432866400287,0.7346072040699447,8.139536787477753e-06,1.627907115802752e-05,0.003981186224874286,0.003981186224874286,0.00796230207331668
3686945.0645195744,0.0,25.156705838748863,25.156705838748863,25.156705838748863,12.58751532990096,0.0,0.37762547820045367,0.7547012117426696,0.24549695039523228,2.6209231765403062e-05,0.0008736410165015763,1.0,0.007547012117426696,0.0003771260232260032,0.00037762547820045366,0.01257086683155956,0.01258751532990096,0.2515670583874886,0.007924445857773478,0.3639716259472834,0.2641481824559103,0.7358660455316893,0.3639716259472834,0.0002915993967827886,0.0005831987193006099,0.36793353592397077,0.36793353592397077,0.7358660455316889,8.74798232749646e-06,1.7495962427043792e-05,0.003962263736974736,0.003962263736974736,0.007924445857773478
3981071.7055349713,0.0,25.05836039194636,25.05836039194636,25.05836039194636,12.539828449705078,0.0,0.37619487467481816,0.751750854089746,0.2484145852586805,2.8186637003239606e-05,0.0009395545138680051,1.0,0.00751750854089746,0.0003756143186239245,0.0003761948746748182,0.012520476582431668,0.01253982844970508,0.2505836039194636,0.007893480061621761,0.3645011574562627,0.2631159872379041,0.7368949051349304,0.3645011574562627,0.0003136689475936975,0.0006273378266697779,0.3684476631254809,0.3684476631254809,0.7368949051349301,9.410068957695219e-06,1.8820135859861812e-05,0.003946787391564617,0.003946787391564617,0.00789348006162176
4298662.347082276,0.0,24.978767910301,24.978767910301,24.978767910301,12.501764525616043,0.0,0.37505296032324,0.749363086369914,0.25077070859325995,3.0335041353494288e-05,0.0010111679789151927,1.0,0.00749363086369914,0.0003743778405533269,0.00037505296032324,0.012479260534758943,0.012501764525616042,0.24978767910300997,0.007868423622239037,0.3649292666989844,0.2622807702364159,0.7377269897511031,0.3649292666989844,0.00033766385201314237,0.000675327640763451,0.36886332088700147,0.36886332088700147,0.7377269897511033,1.0129916223601006e-05,2.0259830549316876e-05,0.003934266810528472,0.003934266810528472,0.007868423622239037
4641588.833612778,0.0,24.91499013021235,24.91499013021235,24.91499013021235,12.471894748799938,0.0,0.37415687096237216,0.7474497608373117,0.2526559633788434,3.266697919292086e-05,0.0010888992234925961,1.0,0.007474497608373118,0.00037337151859030725,0.00037415687096237216,0.012445716338391703,0.01247189474879994,0.24914990130212347,0.00784835134425479,0.3652719864357768,0.26161169154900327,0.7383934190540717,0.3652719864357768,0.00036372991298654067,0.0007274597675241687,0.3691960735428152,0.3691960735428152,0.7383934190540721,1.0911898220721828e-05,2.182379468797614e-05,0.0039242395732612565,0.0039242395732612565,0.007848351344254788
5011872.336272722,0.0,24.864348446043948,24.864348446043948,24.864348446043948,12.448926438248101,0.0,0.37346782625709696,0.7459305195115165,0.25415171595418884,3.519576240676925e-05,0.0011731919762167262,1.0,0.007459305195115165,0.0003725540202068188,0.00037346782625709697,0.012418466239272603,0.012448926438248102,0.2486434844604395,0.007832419881624563,0.365543852470976,0.2610806395748082,0.7389224136529424,0.365543852470976,0.00039202323568104166,0.0007840464173311376,0.3694600329942726,0.3694600329942726,0.7389224136529423,1.176069811307165e-05,2.3521394605214783e-05,0.003916284211305139,0.003916284211305139,0.007832419881624562
5411695.265464636,0.0,24.82446905021521,24.82446905021521,24.82446905021521,12.431726561936738,0.0,0.37295183535761955,0.7447341483847623,0.2553292473981135,3.7935611822292775e-05,0.0012645202635410047,1.0,0.007447341483847623,0.0003718884036987537,0.00037295183535761956,0.012396278843633783,0.012431726561936739,0.24824469050215212,0.007819881965773635,0.3657576904263917,0.2606627052844509,0.73933888065358,0.3657576904263917,0.00042271210540021503,0.0008454241608304946,0.36966765135674046,0.36966765135674046,0.7393388806535799,1.2681364471093486e-05,2.536272744308875e-05,0.003910027326502159,0.003910027326502159,0.007819881965773634
5843414.133735174,0.0,24.79329828223423,24.79329828223423,24.79329828223423,12.419330487323027,0.0,0.372579959417056,0.743799037898131,0.25624972228960924,4.090178270762852e-05,0.0013633925929926402,1.0,0.00743799037898131,0.00037134232089922645,0.000372579959417056,0.012378075875022314,0.012419330487323027,0.24793298282234227,0.007810091250886396,0.3659245586916527,0.26033634372785336,0.7396643024921766,0.3659245586916527,0.0004559789020504622,0.0009119577578689763,0.36982966529873135,0.36982966529873135,0.7396643024921764,1.3679368706260612e-05,2.7358736025562612e-05,0.0039051460182279053,0.0039051460182279053,0.007810091250886397
6309573.44480193,0.0,24.769095962086578,24.769095962086578,24.769095962086578,12.410939856035323,0.0,0.37232824783531027,0.7430729829492864,0.2569646850065416,4.411068191707666e-05,0.0014703558579409635,1.0,0.007430729829492865,0.00037088788603930836,0.00037232824783531033,0.012362927802893928,0.012410939856035324,0.2476909596208658,0.0078025002257431945,0.36605380303967955,0.26008330442667316,0.7399168426974934,0.36605380303967955,0.0004920220481982687,0.0009840440536091912,0.36995514887563524,0.36995514887563524,0.7399168426974932,1.4760663513562721e-05,2.9521325743504877e-05,0.0039013668444235275,0.0039013668444235275,0.007802500225743194
6812920.690579611,0.0,24.75041391219196,24.75041391219196,24.75041391219196,12.40591318948062,0.0,0.3721774564310202,0.7425125385582507,0.25751688583072724,4.757997553002666e-05,0.0015859989254682994,1.0,0.007425125385582507,0.0003705013185835734,0.0003721774564310202,0.012350041937018335,0.01240591318948062,0.24750413912191963,0.007796653461582335,0.3661531843293153,0.25988840630056004,0.740111593704272,0.3661531843293153,0.0005310580068410411,0.001062115974071969,0.3700516373952645,0.3700516373952645,0.7401115937042717,1.5931742805601615e-05,3.186348442289964e-05,0.0038984624511647667,0.0038984624511647667,0.007796653461582334
7356422.544596411,0.0,24.73606578336947,24.73606578336947,24.73606578336947,12.40375228366105,0.0,0.3721126392904192,0.7420821146546022,0.2579412830470557,5.1328686709989464e-05,0.0017109558982205386,1.0,0.007420821146546022,0.00037016245159864715,0.00037211263929041923,0.012338746039633674,0.01240375228366105,0.2473606578336947,0.007792178122502079,0.36622904775531223,0.2597392213443348,0.740260905479824,0.36622904775531223,0.0005733233605967925,0.0011466466845163066,0.3701252916761328,0.3701252916761328,0.740260905479824,1.719970408950768e-05,3.43994070786968e-05,0.0038962468340000824,0.0038962468340000824,0.00779217812250208
7943282.347242813,0.0,24.725092980685073,24.725092980685073,24.725092980685073,12.404086785540011,0.0,0.37212268606345333,0.7417529538625048,0.2582661059217933,5.5377283965756144e-05,0.0018459090562987157,1.0,0.007417529538625049,0.00036985417752452256,0.00037212268606345335,0.012328469851006116,0.012404086785540011,0.24725092980685073,0.0077887732492461755,0.36628650943044366,0.25962571741747537,0.7403747479364633,0.36628650943044366,0.0006190770156905388,0.0012381539974126471,0.3701810791701066,0.3701810791701066,0.7403747479364637,1.85723145880812e-05,3.714462815710926e-05,0.003894569986417219,0.003894569986417219,0.007788773249246175
8576958.985908939,0.0,24.716730161266423,24.716730161266423,24.716730161266423,12.406658672377876,0.0,0.3721998563498874,0.7415020964463345,0.25851389731320185,5.97477600666397e-05,0.001991591487582669,1.0,0.007415020964463345,0.0003695618835260382,0.0003721998563498874,0.012318726267638474,0.012406658672377877,0.2471673016126642,0.007786198910203321,0.3663296429853553,0.25953989660684706,0.7404610734965251,0.3663296429853553,0.0006686025822181589,0.0013372051329709953,0.3702229551242647,0.3702229551242647,0.7404610734965251,2.005808264966694e-05,4.011616435537396e-05,0.0038933124822379127,0.0038933124822379127,0.007786198910203322
9261187.281287933,0.0,24.71037259718657,24.71037259718657,24.71037259718657,12.411307753216725,0.0,0.37233934475095415,0.7413114012102219,0.2587024832294075,6.446370163061496e-05,0.0021487894071045544,1.0,0.007413114012102219,0.00036927291116129433,0.00037233934475095414,0.01230909333101666,0.012411307753216727,0.24710372597186572,0.0077842659420363225,0.3663616548546672,0.2594754532431096,0.740526157789754,0.3663616548546672,0.0007222109874100546,0.001444421945668565,0.37025403276977314,0.37025403276977314,0.7405261577897537,2.166633614854201e-05,4.333267142253744e-05,0.0038923803529590357,0.0038923803529590357,0.0077842659420363225
9999999.999999998,0.0,24.70554673800693,24.70554673800693,24.70554673800693,12.417958814983688,0.0,0.37253889526083467,0.7411666623895234,0.2588458395003797,6.955034896925415e-05,0.0023183441515904975,1.0,0.007411666623895235,0.0003689760610741036,0.0003725388952608347,0.012299197717127135,0.012417958814983688,0.24705546738006934,0.0077828267003691885,0.3663850417324837,0.25942746558496227,0.7405749058062602,0.3663850417324837,0.0007802433817244282,0.0015604867364365975,0.3702767362038685,0.3702767362038685,0.7405749058062597,2.3407309670850928e-05,4.6814618531333807e-05,0.003891700469964011,0.003891700469964011,0.0077828267003691885
10797751.623277094,0.0,24.70188458817595,24.70188458817595,24.70188458817595,12.426610652767788,0.0,0.3727984721848582,0.7410568409904756,0.25895484291514664,7.50346452405848e-05,0.0025011538175267627,1.0,0.007410568409904757,0.00036866115310653336,0.0003727984721848582,0.012288700073276149,0.01242661065276779,0.2470188458817595,0.007781767014268295,0.36640172728705467,0.2593921276289798,0.7406111178237462,0.36640172728705467,0.0008430743990571764,0.0016861487730803644,0.3702929331355351,0.3702929331355351,0.7406111178237462,2.529224232487555e-05,5.058448389873113e-05,0.003891216528048221,0.003891216528048221,0.007781767014268294
11659144.011798315,0.0,24.699102015815594,24.699102015815594,24.699102015815594,12.437326944464807,0.0,0.37311998639054406,0.740973414074413,0.2590379061983585,8.09452734312385e-05,0.002698174493444738,1.0,0.007409734140744129,0.0003683186453902634,0.00037311998639054405,0.012277282320830385,0.012437326944464807,0.24699102015815594,0.00778099938105913,0.3664131777304251,0.2593665222629393,0.740637714283557,0.3664131777304251,0.0009111158322358358,0.0018222316412672324,0.37030404710054476,0.37030404710054476,0.7406377142835572,2.73334880108897e-05,5.466697532564589e-05,0.0038908856479306308,0.0038908856479306308,0.007780999381059128
12589254.11794167,0.0,24.696980794016586,24.696980794016586,24.696980794016586,12.450228734571986,0.0,0.37350706983528487,0.7409098360206601,0.2591015038837041,8.731267926311149e-05,0.0029104210229098184,1.0,0.007409098360206601,0.00036793931208143303,0.00037350706983528493,0.012264636912696407,0.012450228734571987,0.24696980794016588,0.007780457338512166,0.36642049743215377,0.25934843366358296,0.7406569218704203,0.36642049743215377,0.0009848207828409014,0.0019696415441694446,0.3703111502995896,0.3703111502995896,0.7406569218704204,2.9544639922187103e-05,5.90892791990031e-05,0.003890675565448751,0.003890675565448751,0.0077804573385121655
13593563.908785254,0.0,24.695354000345272,24.695354000345272,24.695354000345272,12.465488158405758,0.0,0.3739648873092761,0.7408611005397571,0.2591506004364581,9.41690779056995e-05,0.0031389672275586636,1.0,0.007408611005397571,0.00036751397783210606,0.0003739648873092761,0.012250457981970754,0.01246548815840576,0.24695354000345274,0.007780090895979579,0.36642450665946413,0.2593361949913427,0.7406704247686032,0.36642450665946413,0.001064688339301707,0.002129376658655998,0.370315039081163,0.370315039081163,0.7406704247686028,3.194067089606737e-05,6.388134119371187e-05,0.003890562347134985,0.003890562347134985,0.0077800908959795795
14677992.676220693,0.0,24.694094324088038,24.694094324088038,24.694094324088038,12.483322946493258,0.0,0.37449997158670445,0.7408233899234534,0.25918899381037475,0.00010154844250008165,0.0033849455236832533,1.0,0.007408233899234534,0.0003670333072485789,0.0003744999715867044,0.012234434323428826,0.012483322946493259,0.24694094324088042,0.007779862881832213,0.36642580392064455,0.25932856662677295,0.7406794858132166,0.36642580392064455,0.0011512688276406528,0.002302537636781199,0.3703162944741326,0.3703162944741326,0.7406794858132172,3.453809094646543e-05,6.907618133792725e-05,0.003890528559429325,0.003890528559429325,0.007779862881832214
15848931.924611133,0.0,24.693104819718013,24.693104819718013,24.693104819718013,12.503991184225686,0.0,0.3751200662384143,0.7407937976867932,0.25921958780127524,0.000109486473118831,0.0036495458864621807,1.0,0.007407937976867933,0.0003664876489563491,0.0003751200662384144,0.012216244195172594,0.012503991184225686,0.24693104819718015,0.007779746060797653,0.36642481545376077,0.25932464006844597,0.7406850423591518,0.36642481545376077,0.0012451696631965426,0.002490339309231423,0.37031533023839913,0.37031533023839913,0.7406850423591521,3.735512282874946e-05,7.47102451426486e-05,0.003890561816533082,0.003890561816533082,0.007779746060797654
17113283.041617807,0.0,24.692311672962415,24.692311672962415,24.692311672962415,12.52778575512169,0.0,0.37583395895716537,0.7407701115945169,0.25924460572352354,0.0001180205460857646,0.003934014159251205,1.0,0.007407701115945169,0.0003658669360378239,0.00037583395895716536,0.012195551999299403,0.012527785755121689,0.24692311672962414,0.007779720883299336,0.3664218342698817,0.2593237628953274,0.7406877814072086,0.3664218342698817,0.0013470618067959877,0.0026941235976679933,0.3703124307730486,0.3703124307730486,0.7406877814072086,4.041189574152408e-05,8.082379100532821e-05,0.003890653635748081,0.003890653635748081,0.007779720883299336
18478497.97422291,0.0,24.691658593926853,24.691658593926853,24.691658593926853,12.555027865171983,0.0,0.3766512873204183,0.7407506455065461,0.25926575656178324,0.0001271896457785978,0.004239649778637788,1.0,0.007407506455065461,0.0003651606471480058,0.0003766512873204183,0.012172006985090461,0.012555027865171983,0.24691658593926855,0.0077797737437736774,0.36641705092274,0.2593254806924879,0.7406881980414239,0.36641705092274,0.001457686792720205,0.002915373570660843,0.37030778099099154,0.37030778099099154,0.7406881980414238,4.373065618684042e-05,8.74613119302933e-05,0.0038907985361716106,0.0038907985361716106,0.007779773743773677
19952623.149688795,0.0,24.69110250746603,24.69110250746603,24.69110250746603,12.586059035837588,0.0,0.3775822986187168,0.740734110149433,0.25928436316725056,0.00013703428436826533,0.00456780309697296,1.0,0.00740734110149433,0.0003643578351686561,0.0003775822986187168,0.012145244203392769,0.012586059035837587,0.24691102507466034,0.007779895642305788,0.3664105778968463,0.2593294924177421,0.7406866406666537,0.3664105778968463,0.001577864246370441,0.0031557284790194183,0.3703014899972672,0.3703014899972672,0.7406866406666539,4.733599352715831e-05,9.467198664267212e-05,0.0038909933249360396,0.0038909933249360396,0.007779895642305788
21544346.900318835,0.0,24.69061026658225,24.69061026658225,24.69061026658225,12.621230976551846,0.0,0.37863754607620764,0.7407195145886506,0.2593014604852926,0.0001475964196201328,0.004919872639790541,1.0,0.007407195145886506,0.00036344723241315966,0.00037863754607620766,0.012114888012589645,0.012621230976551845,0.24690610266582252,0.0077800811614066575,0.36640246921974473,0.2593356162694701,0.7406833459669285,0.36640246921974473,0.001708499745830051,0.003416999478916885,0.37029361013013884,0.37029361013013884,0.7406833459669281,5.1255075866589544e-05,0.00010251015135088197,0.0038912365236892896,0.0038912365236892896,0.007780081161406658
23263050.67153626,0.0,24.690156165680992,24.690156165680992,24.690156165680992,12.660892822572581,0.0,0.379827506039839,0.7407060917082495,0.2593178703430623,0.00015891938701718727,0.005297302839996273,1.0,0.007407060917082496,0.00036241744263671317,0.000379827506039839,0.012080558477966035,0.012660892822572581,0.24690156165680993,0.007780327686085689,0.36639273662885274,0.2593437636601627,0.7406784659740844,0.36639273662885274,0.001850592804802696,0.0037011855977665737,0.3702841526568132,0.3702841526568132,0.7406784659740838,5.551788958281809e-05,0.00011103577881047094,0.003891527896182661,0.003891527896182661,0.007780327686085689
25118864.3150958,0.0,24.689720074871033,24.689720074871033,24.689720074871033,12.705375373630119,0.0,0.3811621052018877,0.7406932423354563,0.2593342580535945,0.00017104787000405308,0.005701583041971872,1.0,0.007406932423354563,0.0003612572298252696,0.00038116210520188767,0.012041880996896865,0.01270537537363012,0.24689720074871033,0.007780634810023826,0.36638136336335486,0.25935391938851216,0.7406720891601398,0.36638136336335486,0.0020052446694402994,0.004010489327877926,0.3702731011631617,0.3702731011631617,0.7406720891601407,6.0157473287650635e-05,0.00012031494624522034,0.0038918680455390714,0.0038918680455390714,0.007780634810023825
27122725.793320283,0.0,24.689286053451102,24.689286053451102,24.689286053451102,12.754972216282672,0.0,0.38265015434453337,0.7406804937567124,0.2593511750302368,0.00018402794072607816,0.006134248854548712,1.0,0.007406804937567125,0.0003599559112256935,0.00038265015434453336,0.011998499398582628,0.012754972216282674,0.246892860534511,0.007781003883563318,0.3663683164029769,0.25936612653310837,0.7406642570482737,0.3663683164029769,0.0021736655380498577,0.004347331065870158,0.3702604234353589,0.3702604234353589,0.7406642570482733,6.521013448907211e-05,0.00013042026867125667,0.0038922580571386675,0.0038922580571386675,0.007781003883563319
29286445.646252368,0.0,24.688841330402127,24.688841330402127,24.688841330402127,12.809917975263026,0.0,0.3842986959664585,0.7406674692623492,0.25936909075090264,0.00019790721243443133,0.006596887224981085,1.0,0.007406674692623492,0.00035850385661837376,0.0003842986959664585,0.011950092585007493,0.012809917975263027,0.24688841330402128,0.007781437670590676,0.3663535577302499,0.25938047496936684,0.7406549774701934,0.3663535577302499,0.002357180746239825,0.0047143614829650545,0.370246082393216,0.370246082393216,0.7406549774701929,7.071563523564314e-05,0.00014143127018584754,0.0038926991703136385,0.0038926991703136385,0.007781437670590676
31622776.601683795,0.0,24.688375562707296,24.688375562707296,24.688375562707296,12.870364417872436,0.0,0.3861122875147181,0.7406538660476537,0.25938841675032454,0.0002127351523634169,0.007091146860495663,1.0,0.007406538660476537,0.00035689308684595913,0.0003861122875147181,0.01189639448019845,0.012870364417872435,0.24688375562707296,0.007781940091483921,0.3663370549436487,0.25939709274761635,0.7406442352733209,0.3663370549436487,0.0025572354323489745,0.005114470855844723,0.37023004639295287,0.37023004639295287,0.7406442352733205,7.671733219354893e-05,0.00015343466412150013,0.003893192469410574,0.003893192469410574,0.007781940091483921
34145488.73833602,0.0,24.687880299534307,24.687880299534307,24.687880299534307,12.936355705596423,0.0,0.388092259048736,0.740639439314901,0.25940952482623203,0.00022856360837361523,0.00761875577349358,1.0,0.00740639439314901,0.00035511795191399675,0.00038809225904873606,0.011837216631588236,0.012936355705596423,0.24687880299534307,0.007782516038365152,0.36631879129315725,0.2594161398724468,0.7406320009917813,0.36631879129315725,0.00277539723463065,0.005550794461020123,0.37021229896869706,0.37021229896869706,0.740632000991781,8.326225770673986e-05,0.00016652451516624338,0.0038937385923325427,0.0038937385923325427,0.007782516038365152
36869450.64519576,0.0,24.687348592782776,24.687348592782776,24.687348592782776,13.00780468708275,0.0,0.39023600216240334,0.7406239907956189,0.2594327612922991,0.0002454476015340314,0.008181547689028656,1.0,0.0074062399079561905,0.00035317585309416763,0.0003902360021624033,0.011772472277765072,0.01300780468708275,0.24687348592782776,0.007783171257046774,0.3662987749535129,0.25943780429476443,0.7406182377374865,0.3662987749535129,0.003013356697631363,0.006026713387588261,0.37019284783308437,0.37019284783308437,0.7406182377374868,9.040113217111101e-05,0.000180802264111987,0.003894337462226426,0.003894337462226426,0.007783171257046773
